3000,71
3001,98
3002,100
3003,71
3004,77
3005,59
3006,42
3007,69
3008,100
3009,72
3010,50
3011,100
3012,100
3013,36
3014,62
3015,100
3016,73
3017,60
3018,89
3019,72
3020,99
3021,57
3022,40
3023,60
3024,48
3025,47
3026,100
3027,100
3028,39
3029,98
3030,65
3031,70
3032,42
3033,97
3034,70
3035,73
3036,73
3037,38
3038,64
3039,74
3040,40
3041,99
3042,36
3043,72
3044,99
3045,73
3046,94
3047,100
3048,72
3049,100
3050,100
3051,99
3052,99
3053,43
3054,99
3055,99
3056,38
3057,39
3058,99
3059,61
3060,71
3061,98
3062,99
3063,100
3064,100
3065,67
3066,44
3067,71
3068,99
3069,99
3070,50
3071,99
3072,100
3073,69
3074,100
3075,97
3076,82
3077,71
3078,69
3079,98
3080,99
3081,69
3082,42
3083,99
3084,99
3085,100
3086,63
3087,45
3088,39
3089,78
3090,99
3091,73
3092,100
3093,100
3094,69
3095,71
3096,97
3097,60
3098,37
3099,38
3100,38
3101,73
3102,100
3103,69
3104,45
3105,72
3106,43
3107,81
3108,100
3109,73
3110,51
3111,74
3112,42
3113,37
3114,100
3115,45
3116,38
3117,70
3118,64
3119,70
3120,69
3121,70
3122,73
3123,78
3124,55
3125,99
3126,99
3127,100
3128,98
3129,71
3130,57
3131,96
3132,71
3133,90
3134,57
3135,71
3136,73
3137,53
3138,71
3139,73
3140,73
3141,39
3142,65
3143,41
3144,40
3145,47
3146,98
3147,46
3148,97
3149,37
3150,47
3151,72
3152,69
3153,69
3154,98
3155,70
3156,90
3157,91
3158,89
3159,71
3160,100
3161,50
3162,44
3163,99
3164,100
3165,56
3166,99
3167,70
3168,47
3169,55
3170,94
3171,40
3172,73
3173,76
3174,100
3175,70
3176,73
3177,36
3178,70
3179,72
3180,63
3181,100
3182,48
3183,62
3184,71
3185,38
3186,68
3187,71
3188,73
3189,55
3190,55
3191,98
3192,53
3193,98
3194,64
3195,71
3196,72
3197,40
3198,72
3199,81
3200,100
3201,52
3202,72
3203,61
3204,99
3205,39
3206,76
3207,56
3208,44
3209,79
3210,45
3211,72
3212,71
3213,98
3214,71
3215,74
3216,84
3217,66
3218,73
3219,93
3220,39
3221,52
3222,71
3223,71
3224,36
3225,99
3226,100
3227,36
3228,36
3229,47
3230,74
3231,97
3232,68
3233,100
3234,99
3235,71
3236,100
3237,69
3238,51
3239,53
3240,55
3241,39
3242,99
3243,64
3244,38
3245,38
3246,92
3247,100
3248,98
3249,46
3250,72
3251,100
3252,60
3253,98
3254,43
3255,50
3256,72
3257,73
3258,66
3259,44
3260,99
3261,100
3262,74
3263,49
3264,99
3265,100
3266,99
3267,100
3268,33
3269,97
3270,43
3271,70
3272,70
3273,56
3274,100
3275,36
3276,52
3277,100
3278,72
3279,40
3280,62
3281,72
3282,73
3283,72
3284,71
3285,69
3286,70
3287,100
3288,71
3289,99
3290,39
3291,72
3292,39
3293,70
3294,99
3295,72
3296,44
3297,98
3298,83
3299,76
3300,38
3301,96
3302,42
3303,100
3304,100
3305,41
3306,99
3307,73
3308,99
3309,93
3310,71
3311,39
3312,59
3313,57
3314,100
3315,70
3316,99
3317,40
3318,75
3319,99
3320,71
3321,72
3322,52
3323,100
3324,99
3325,79
3326,97
3327,81
3328,55
3329,100
3330,72
3331,98
3332,55
3333,72
3334,99
3335,98
3336,70
3337,62
3338,45
3339,72
3340,58
3341,98
3342,74
3343,39
3344,46
3345,97
3346,44
3347,100
3348,47
3349,78
3350,99
3351,36
3352,76
3353,98
3354,71
3355,70
3356,66
3357,73
3358,100
3359,99
3360,73
3361,71
3362,71
3363,39
3364,65
3365,73
3366,99
3367,36
3368,99
3369,97
3370,96
3371,63
3372,36
3373,98
3374,52
3375,99
3376,100
3377,73
3378,71
3379,99
3380,72
3381,62
3382,72
3383,52
3384,68
3385,45
3386,72
3387,100
3388,70
3389,74
3390,55
3391,71
3392,55
3393,71
3394,47
3395,43
3396,99
3397,44
3398,100
3399,70
3400,100
3401,71
3402,100
3403,37
3404,40
3405,42
3406,45
3407,98
3408,44
3409,97
3410,65
3411,69
3412,46
3413,72
3414,60
3415,40
3416,39
3417,71
3418,100
3419,71
3420,74
3421,52
3422,91
3423,66
3424,100
3425,40
3426,49
3427,73
3428,100
3429,83
3430,72
3431,71
3432,72
3433,47
3434,46
3435,73
3436,35
3437,100
3438,81
3439,44
3440,98
3441,42
3442,99
3443,71
3444,97
3445,77
3446,99
3447,72
3448,98
3449,50
3450,74
3451,98
3452,99
3453,94
3454,66
3455,42
3456,62
3457,53
3458,100
3459,45
3460,83
3461,57
3462,100
3463,70
3464,46
3465,57
3466,44
3467,99
3468,92
3469,99
3470,44
3471,72
3472,100
3473,71
3474,87
3475,100
3476,45
3477,99
3478,34
3479,69
3480,99
3481,72
3482,100
3483,67
3484,50
3485,63
3486,71
3487,71
3488,99
3489,99
3490,63
3491,99
3492,91
3493,42
3494,55
3495,70
3496,35
3497,43
3498,100
3499,53
3500,56
3501,98
3502,36
3503,99
3504,99
3505,45
3506,53
3507,55
3508,99
3509,52
3510,45
3511,72
3512,73
3513,74
3514,99
3515,45
3516,87
3517,99
3518,71
3519,72
3520,57
3521,42
3522,99
3523,56
3524,99
3525,99
3526,39
3527,51
3528,100
3529,58
3530,99
3531,99
3532,57
3533,100
3534,61
3535,71
3536,61
3537,57
3538,46
3539,70
3540,47
3541,100
3542,72
3543,99
3544,39
3545,98
3546,47
3547,70
3548,58
3549,47
3550,88
3551,63
3552,93
3553,65
3554,94
3555,98
3556,54
3557,52
3558,71
3559,99
3560,100
3561,43
3562,55
3563,59
3564,49
3565,46
3566,58
3567,71
3568,80
3569,98
3570,74
3571,99
3572,98
3573,99
3574,100
3575,49
3576,44
3577,99
3578,88
3579,100
3580,100
3581,98
3582,100
3583,96
3584,48
3585,99
3586,100
3587,47
3588,73
3589,98
3590,99
3591,39
3592,71
3593,47
3594,99
3595,77
3596,70
3597,40
3598,68
3599,80
3600,60
3601,71
3602,99
3603,52
3604,100
3605,61
3606,88
3607,72
3608,77
3609,40
3610,60
3611,39
3612,97
3613,99
3614,42
3615,62
3616,47
3617,62
3618,100
3619,100
3620,40
3621,39
3622,100
3623,81
3624,99
3625,97
3626,99
3627,53
3628,57
3629,70
3630,98
3631,99
3632,88
3633,96
3634,100
3635,99
3636,98
3637,46
3638,56
3639,43
3640,84
3641,87
3642,99
3643,99
3644,47
3645,73
3646,72
3647,41
3648,42
3649,100
3650,37
3651,100
3652,71
3653,46
3654,70
3655,75
3656,63
3657,52
3658,99
3659,99
3660,70
3661,67
3662,37
3663,54
3664,48
3665,90
3666,59
3667,66
3668,98
3669,54
3670,76
3671,45
3672,100
3673,57
3674,58
3675,78
3676,72
3677,59
3678,44
3679,74
3680,74
3681,95
3682,37
3683,100
3684,100
3685,63
3686,99
3687,36
3688,63
3689,41
3690,100
3691,37
3692,48
3693,72
3694,49
3695,99
3696,51
3697,100
3698,100
3699,48
3700,50
3701,75
3702,40
3703,38
3704,60
3705,55
3706,99
3707,99
3708,38
3709,38
3710,99
3711,100
3712,71
3713,72
3714,42
3715,38
3716,70
3717,99
3718,42
3719,70
3720,98
3721,64
3722,46
3723,56
3724,99
3725,97
3726,73
3727,100
3728,70
3729,58
3730,38
3731,99
3732,73
3733,75
3734,69
3735,97
3736,43
3737,41
3738,69
3739,75
3740,70
3741,100
3742,98
3743,38
3744,99
3745,58
3746,64
3747,38
3748,70
3749,70
3750,100
3751,36
3752,90
3753,63
3754,99
3755,74
3756,70
3757,45
3758,39
3759,99
3760,44
3761,99
3762,55
3763,75
3764,48
3765,99
3766,99
3767,98
3768,73
3769,76
3770,46
3771,72
3772,71
3773,47
3774,36
3775,72
3776,73
3777,73
3778,53
3779,99
3780,78
3781,73
3782,99
3783,72
3784,100
3785,100
3786,89
3787,99
3788,99
3789,57
3790,38
3791,47
3792,57
3793,67
3794,49
3795,72
3796,98
3797,59
3798,100
3799,100
3800,50
3801,64
3802,98
3803,75
3804,99
3805,100
3806,50
3807,99
3808,98
3809,70
3810,100
3811,100
3812,67
3813,97
3814,72
3815,86
3816,100
3817,38
3818,100
3819,48
3820,76
3821,72
3822,72
3823,53
3824,45
3825,92
3826,70
3827,99
3828,69
3829,53
3830,100
3831,84
3832,99
3833,99
3834,73
3835,40
3836,56
3837,100
3838,40
3839,40
3840,98
3841,67
3842,85
3843,69
3844,100
3845,60
3846,98
3847,72
3848,100
3849,53
3850,91
3851,71
3852,43
3853,40
3854,71
3855,97
3856,53
3857,76
3858,44
3859,43
3860,43
3861,47
3862,44
3863,43
3864,100
3865,77
3866,39
3867,72
3868,48
3869,58
3870,53
3871,40
3872,45
3873,99
3874,72
3875,59
3876,72
3877,56
3878,98
3879,70
3880,98
3881,50
3882,48
3883,43
3884,37
3885,36
3886,61
3887,91
3888,73
3889,98
3890,76
3891,62
3892,45
3893,72
3894,68
3895,73
3896,99
3897,62
3898,72
3899,70
3900,49
3901,53
3902,74
3903,36
3904,99
3905,61
3906,97
3907,70
3908,72
3909,37
3910,82
3911,72
3912,42
3913,41
3914,71
3915,98
3916,71
3917,77
3918,100
3919,43
3920,39
3921,92
3922,37
3923,100
3924,72
3925,100
3926,73
3927,60
3928,39
3929,100
3930,66
3931,54
3932,70
3933,100
3934,37
3935,100
3936,98
3937,43
3938,48
3939,99
3940,41
3941,98
3942,70
3943,47
3944,37
3945,99
3946,92
3947,95
3948,38
3949,99
3950,98
3951,87
3952,99
3953,64
3954,100
3955,36
3956,96
3957,98
3958,74
3959,99
3960,99
3961,62
3962,58
3963,47
3964,100
3965,37
3966,55
3967,49
3968,75
3969,37
3970,82
3971,72
3972,42
3973,97
3974,71
3975,100
3976,100
3977,98
3978,37
3979,100
3980,97
3981,57
3982,39
3983,100
3984,99
3985,71
3986,48
3987,99
3988,68
3989,58
3990,100
3991,41
3992,99
3993,99
3994,38
3995,62
3996,91
3997,38
3998,99
3999,99
4000,39
4001,84
4002,100
4003,59
4004,73
4005,72
4006,39
4007,100
4008,65
4009,76
4010,51
4011,62
4012,75
4013,64
4014,73
4015,99
4016,49
4017,99
4018,71
4019,47
4020,90
4021,72
4022,99
4023,71
4024,66
4025,100
4026,72
4027,70
4028,72
4029,73
4030,39
4031,62
4032,69
4033,99
4034,63
4035,55
4036,38
4037,83
4038,69
4039,71
4040,56
4041,73
4042,98
4043,75
4044,71
4045,68
4046,99
4047,60
4048,64
4049,41
4050,100
4051,49
4052,98
4053,70
4054,56
4055,71
4056,99
4057,37
4058,47
4059,95
4060,73
4061,44
4062,42
4063,58
4064,42
4065,72
4066,99
4067,49
4068,99
4069,97
4070,41
4071,79
4072,45
4073,100
4074,98
4075,70
4076,99
4077,72
4078,45
4079,37
4080,73
4081,72
4082,73
4083,43
4084,38
4085,72
4086,61
4087,97
4088,40
4089,100
4090,100
4091,99
4092,60
4093,62
4094,61
4095,72
4096,65
4097,72
4098,53
4099,56
4100,99
4101,99
4102,99
4103,99
4104,98
4105,98
4106,73
4107,74
4108,39
4109,71
4110,39
4111,99
4112,42
4113,60
4114,58
4115,100
4116,52
4117,99
4118,98
4119,52
4120,60
4121,100
4122,61
4123,98
4124,63
4125,99
4126,98
4127,73
4128,36
4129,99
4130,100
4131,98
4132,46
4133,56
4134,48
4135,100
4136,98
4137,99
4138,73
4139,99
4140,62
4141,100
4142,99
4143,52
4144,61
4145,60
4146,99
4147,99
4148,73
4149,88
4150,57
4151,36
4152,98
4153,68
4154,69
4155,100
4156,76
4157,91
4158,49
4159,97
4160,45
4161,71
4162,40
4163,73
4164,52
4165,100
4166,38
4167,67
4168,97
4169,73
4170,95
4171,49
4172,49
4173,71
4174,42
4175,65
4176,71
4177,97
4178,71
4179,62
4180,77
4181,59
4182,98
4183,99
4184,72
4185,98
4186,67
4187,100
4188,73
4189,76
4190,100
4191,48
4192,75
4193,72
4194,55
4195,47
4196,39
4197,43
4198,62
4199,63
4200,99
4201,73
4202,41
4203,76
4204,39
4205,71
4206,43
4207,37
4208,100
4209,56
4210,73
4211,97
4212,51
4213,72
4214,100
4215,43
4216,63
4217,98
4218,55
4219,40
4220,71
4221,61
4222,51
4223,100
4224,39
4225,44
4226,99
4227,100
4228,70
4229,100
4230,98
4231,100
4232,100
4233,43
4234,97
4235,95
4236,45
4237,98
4238,79
4239,72
4240,73
4241,76
4242,72
4243,73
4244,74
4245,100
4246,42
4247,72
4248,49
4249,61
4250,72
4251,100
4252,47
4253,50
4254,69
4255,79
4256,51
4257,99
4258,75
4259,98
4260,59
4261,53
4262,98
4263,98
4264,46
4265,100
4266,51
4267,60
4268,74
4269,42
4270,97
4271,99
4272,100
4273,99
4274,87
4275,98
4276,71
4277,72
4278,62
4279,99
4280,69
4281,99
4282,100
4283,73
4284,70
4285,96
4286,100
4287,99
4288,98
4289,66
4290,55
4291,35
4292,99
4293,71
4294,36
4295,47
4296,45
4297,71
4298,73
4299,99
4300,99
4301,100
4302,72
4303,100
4304,99
4305,72
4306,66
4307,73
4308,99
4309,79
4310,40
4311,72
4312,73
4313,80
4314,44
4315,72
4316,99
4317,40
4318,97
4319,68
4320,73
4321,70
4322,99
4323,72
4324,100
4325,70
4326,98
4327,80
4328,100
4329,41
4330,73
4331,100
4332,95
4333,100
4334,41
4335,41
4336,52
4337,71
4338,100
4339,63
4340,100
4341,36
4342,52
4343,41
4344,53
4345,97
4346,44
4347,100
4348,76
4349,73
4350,100
4351,72
4352,72
4353,100
4354,99
4355,71
4356,72
4357,99
4358,91
4359,72
4360,100
4361,67
4362,60
4363,42
4364,85
4365,40
4366,72
4367,68
4368,48
4369,74
4370,71
4371,71
4372,100
4373,73
4374,89
4375,100
4376,36
4377,91
4378,97
4379,100
4380,44
4381,36
4382,69
4383,99
4384,99
4385,99
4386,95
4387,65
4388,74
4389,72
4390,59
4391,70
4392,73
4393,84
4394,79
4395,60
4396,99
4397,67
4398,100
4399,41
4400,42
4401,52
4402,45
4403,99
4404,70
4405,98
4406,55
4407,37
4408,64
4409,43
4410,97
4411,85
4412,61
4413,99
4414,72
4415,40
4416,99
4417,67
4418,100
4419,41
4420,74
4421,98
4422,42
4423,48
4424,99
4425,70
4426,100
4427,72
4428,99
4429,99
4430,61
4431,69
4432,73
4433,100
4434,44
4435,100
4436,75
4437,53
4438,98
4439,99
4440,36
4441,70
4442,72
4443,72
4444,98
4445,47
4446,73
4447,55
4448,73
4449,98
4450,100
4451,56
4452,100
4453,49
4454,53
4455,47
4456,42
4457,63
4458,100
4459,71
4460,99
4461,99
4462,39
4463,71
4464,99
4465,45
4466,89
4467,64
4468,42
4469,100
4470,37
4471,73
4472,81
4473,99
4474,46
4475,72
4476,62
4477,55
4478,71
4479,95
4480,100
4481,56
4482,71
4483,99
4484,100
4485,41
4486,98
4487,73
4488,45
4489,41
4490,100
4491,72
4492,73
4493,57
4494,98
4495,64
4496,62
4497,99
4498,73
4499,70
4500,80
4501,43
4502,100
4503,91
4504,48
4505,71
4506,37
4507,99
4508,72
4509,100
4510,45
4511,93
4512,69
4513,73
4514,68
4515,42
4516,72
4517,49
4518,47
4519,79
4520,100
4521,73
4522,89
4523,100
4524,57
4525,70
4526,36
4527,66
4528,38
4529,47
4530,91
4531,39
4532,98
4533,99
4534,68
4535,98
4536,89
4537,64
4538,98
4539,100
4540,44
4541,98
4542,72
4543,99
4544,64
4545,57
4546,61
4547,100
4548,44
4549,98
4550,98
4551,97
4552,43
4553,73
4554,73
4555,96
4556,97
4557,38
4558,73
4559,100
4560,74
4561,96
4562,99
4563,99
4564,97
4565,72
4566,72
4567,98
4568,51
4569,37
4570,43
4571,79
4572,55
4573,38
4574,56
4575,43
4576,54
4577,71
4578,52
4579,94
4580,42
4581,96
4582,87
4583,35
4584,87
4585,53
4586,100
4587,73
4588,72
4589,70
4590,39
4591,39
4592,71
4593,100
4594,100
4595,45
4596,100
4597,88
4598,75
4599,50
4600,41
4601,42
4602,98
4603,99
4604,72
4605,55
4606,100
4607,80
4608,35
4609,54
4610,100
4611,47
4612,49
4613,99
4614,73
4615,36
4616,47
4617,55
4618,48
4619,84
4620,65
4621,61
4622,99
4623,39
4624,45
4625,99
4626,69
4627,76
4628,72
4629,71
4630,97
4631,71
4632,43
4633,72
4634,80
4635,99
4636,48
4637,100
4638,80
4639,100
4640,86
4641,72
4642,99
4643,45
4644,67
4645,50
4646,69
4647,51
4648,71
4649,80
4650,100
4651,66
4652,100
4653,99
4654,82
4655,72
4656,99
4657,38
4658,37
4659,81
4660,99
4661,48
4662,39
4663,100
4664,42
4665,55
4666,98
4667,99
4668,99
4669,75
4670,50
4671,99
4672,100
4673,99
4674,98
4675,71
4676,46
4677,72
4678,98
4679,72
4680,100
4681,99
4682,99
4683,43
4684,47
4685,46
4686,99
4687,35
4688,58
4689,43
4690,72
4691,81
4692,53
4693,99
4694,99
4695,62
4696,44
4697,52
4698,100
4699,100
4700,98
4701,76
4702,67
4703,100
4704,68
4705,73
4706,70
4707,82
4708,46
4709,54
4710,71
4711,98
4712,99
4713,70
4714,82
4715,98
4716,50
4717,67
4718,47
4719,99
4720,98
4721,52
4722,70
4723,76
4724,37
4725,69
4726,73
4727,65
4728,37
4729,89
4730,99
4731,99
4732,100
4733,100
4734,36
4735,37
4736,100
4737,38
4738,52
4739,36
4740,73
4741,96
4742,100
4743,70
4744,59
4745,99
4746,56
4747,42
4748,49
4749,99
4750,40
4751,36
4752,46
4753,97
4754,48
4755,54
4756,98
4757,94
4758,71
4759,42
4760,68
4761,100
4762,69
4763,72
4764,99
4765,70
4766,94
4767,37
4768,84
4769,99
4770,38
4771,100
4772,99
4773,99
4774,70
4775,71
4776,72
4777,100
4778,96
4779,100
4780,98
4781,71
4782,75
4783,98
4784,51
4785,47
4786,68
4787,100
4788,97
4789,98
4790,62
4791,80
4792,100
4793,39
4794,97
4795,36
4796,99
4797,50
4798,98
4799,72
4800,100
4801,99
4802,60
4803,36
4804,49
4805,41
4806,70
4807,72
4808,100
4809,39
4810,46
4811,68
4812,72
4813,100
4814,97
4815,51
4816,99
4817,73
4818,39
4819,54
4820,58
4821,64
4822,98
4823,100
4824,75
4825,78
4826,100
4827,92
4828,72
4829,100
4830,72
4831,67
4832,75
4833,90
4834,38
4835,41
4836,69
4837,100
4838,99
4839,44
4840,98
4841,39
4842,99
4843,78
4844,100
4845,67
4846,98
4847,56
4848,73
4849,72
4850,100
4851,98
4852,46
4853,69
4854,38
4855,97
4856,71
4857,43
4858,97
4859,71
4860,35
4861,59
4862,73
4863,100
4864,41
4865,72
4866,99
4867,69
4868,65
4869,99
4870,73
4871,77
4872,99
4873,72
4874,64
4875,73
4876,98
4877,71
4878,99
4879,76
4880,99
4881,52
4882,69
4883,72
4884,100
4885,75
4886,47
4887,80
4888,100
4889,99
4890,49
4891,99
4892,99
4893,53
4894,82
4895,65
4896,68
4897,50
4898,55
4899,56
4900,71
4901,79
4902,64
4903,62
4904,100
4905,100
4906,79
4907,70
4908,69
4909,57
4910,72
4911,73
4912,71
4913,53
4914,57
4915,41
4916,38
4917,40
4918,75
4919,44
4920,100
4921,56
4922,72
4923,37
4924,56
4925,74
4926,71
4927,48
4928,100
4929,60
4930,44
4931,100
4932,35
4933,70
4934,58
4935,99
4936,55
4937,50
4938,72
4939,37
4940,42
4941,100
4942,45
4943,35
4944,98
4945,58
4946,100
4947,83
4948,38
4949,43
4950,79
4951,79
4952,42
4953,97
4954,40
4955,99
4956,85
4957,73
4958,72
4959,78
4960,71
4961,72
4962,100
4963,100
4964,99
4965,54
4966,71
4967,100
4968,53
4969,68
4970,73
4971,72
4972,100
4973,98
4974,42
4975,72
4976,66
4977,98
4978,97
4979,56
4980,70
4981,36
4982,84
4983,72
4984,38
4985,99
4986,100
4987,41
4988,98
4989,71
4990,74
4991,42
4992,100
4993,100
4994,74
4995,40
4996,61
4997,70
4998,72
4999,74
5000,80
5001,100
5002,99
5003,44
5004,53
5005,71
5006,100
5007,79
5008,74
5009,60
5010,72
5011,73
5012,100
5013,48
5014,100
5015,100
5016,66
5017,43
5018,99
5019,71
5020,50
5021,54
5022,46
5023,63
5024,35
5025,100
5026,48
5027,98
5028,50
5029,72
5030,71
5031,100
5032,52
5033,100
5034,100
5035,98
5036,99
5037,77
5038,99
5039,70
5040,72
5041,72
5042,99
5043,67
5044,62
5045,92
5046,72
5047,76
5048,46
5049,49
5050,48
5051,99
5052,58
5053,45
5054,67
5055,46
5056,75
5057,42
5058,99
5059,99
5060,71
5061,71
5062,62
5063,72
5064,99
5065,69
5066,40
5067,74
5068,47
5069,98
5070,85
5071,50
5072,36
5073,73
5074,72
5075,76
5076,100
5077,76
5078,71
5079,63
5080,99
5081,51
5082,69
5083,73
5084,99
5085,74
5086,75
5087,99
5088,55
5089,39
5090,94
5091,74
5092,70
5093,74
5094,90
5095,44
5096,74
5097,98
5098,70
5099,97
5100,40
5101,55
5102,100
5103,47
5104,99
5105,71
5106,62
5107,72
5108,46
5109,43
5110,44
5111,71
5112,48
5113,70
5114,71
5115,39
5116,74
5117,100
5118,72
5119,42
5120,35
5121,97
5122,69
5123,97
5124,99
5125,47
5126,100
5127,75
5128,71
5129,72
5130,45
5131,71
5132,100
5133,72
5134,98
5135,47
5136,85
5137,43
5138,74
5139,99
5140,44
5141,57
5142,99
5143,72
5144,73
5145,99
5146,99
5147,71
5148,36
5149,99
5150,70
5151,60
5152,71
5153,100
5154,71
5155,75
5156,98
5157,98
5158,98
5159,71
5160,99
5161,42
5162,94
5163,100
5164,53
5165,72
5166,72
5167,74
5168,71
5169,87
5170,98
5171,99
5172,77
5173,100
5174,70
5175,98
5176,72
5177,72
5178,45
5179,43
5180,100
5181,97
5182,72
5183,51
5184,100
5185,38
5186,61
5187,39
5188,78
5189,79
5190,43
5191,55
5192,57
5193,99
5194,54
5195,75
5196,71
5197,57
5198,100
5199,37
5200,100
5201,41
5202,99
5203,99
5204,54
5205,54
5206,79
5207,71
5208,70
5209,40
5210,36
5211,100
5212,40
5213,99
5214,99
5215,56
5216,64
5217,71
5218,37
5219,72
5220,100
5221,99
5222,80
5223,42
5224,36
5225,98
5226,98
5227,98
5228,100
5229,45
5230,98
5231,38
5232,74
5233,74
5234,100
5235,75
5236,100
5237,69
5238,51
5239,48
5240,100
5241,51
5242,99
5243,72
5244,100
5245,41
5246,100
5247,64
5248,74
5249,99
5250,40
5251,99
5252,98
5253,68
5254,98
5255,97
5256,43
5257,100
5258,58
5259,91
5260,38
5261,71
5262,100
5263,91
5264,61
5265,45
5266,99
5267,100
5268,71
5269,97
5270,73
5271,37
5272,99
5273,56
5274,41
5275,100
5276,83
5277,43
5278,72
5279,49
5280,61
5281,46
5282,45
5283,100
5284,100
5285,100
5286,72
5287,98
5288,60
5289,67
5290,36
5291,37
5292,69
5293,42
5294,87
5295,99
5296,73
5297,100
5298,52
5299,100
5300,45
5301,51
5302,71
5303,100
5304,41
5305,99
5306,98
5307,79
5308,62
5309,99
5310,85
5311,63
5312,68
5313,79
5314,40
5315,100
5316,100
5317,73
5318,100
5319,71
5320,57
5321,72
5322,96
5323,41
5324,98
5325,99
5326,62
5327,99
5328,70
5329,74
5330,100
5331,70
5332,72
5333,71
5334,100
5335,55
5336,53
5337,76
5338,59
5339,49
5340,63
5341,70
5342,97
5343,76
5344,46
5345,48
5346,43
5347,75
5348,79
5349,73
5350,77
5351,47
5352,47
5353,67
5354,35
5355,74
5356,67
5357,98
5358,73
5359,63
5360,42
5361,64
5362,99
5363,38
5364,99
5365,69
5366,73
5367,67
5368,67
5369,71
5370,39
5371,59
5372,38
5373,70
5374,96
5375,100
5376,35
5377,71
5378,54
5379,39
5380,47
5381,57
5382,73
5383,70
5384,69
5385,37
5386,73
5387,72
5388,45
5389,54
5390,65
5391,71
5392,99
5393,100
5394,44
5395,100
5396,64
5397,53
5398,100
5399,63
5400,100
5401,99
5402,73
5403,73
5404,100
5405,100
5406,72
5407,100
5408,99
5409,56
5410,73
5411,71
5412,100
5413,99
5414,93
5415,47
5416,76
5417,76
5418,51
5419,100
5420,91
5421,71
5422,86
5423,99
5424,89
5425,45
5426,38
5427,100
5428,99
5429,77
5430,37
5431,40
5432,99
5433,64
5434,58
5435,99
5436,100
5437,56
5438,50
5439,49
5440,50
5441,99
5442,65
5443,100
5444,68
5445,50
5446,100
5447,58
5448,100
5449,95
5450,63
5451,100
5452,75
5453,74
5454,41
5455,60
5456,37
5457,71
5458,57
5459,72
5460,70
5461,98
5462,46
5463,36
5464,100
5465,43
5466,100
5467,36
5468,99
5469,100
5470,75
5471,100
5472,64
5473,57
5474,98
5475,44
5476,52
5477,58
5478,93
5479,99
5480,95
5481,38
5482,70
5483,70
5484,37
5485,72
5486,100
5487,99
5488,72
5489,99
5490,99
5491,47
5492,99
5493,99
5494,59
5495,42
5496,52
5497,100
5498,42
5499,99
5500,100
5501,74
5502,72
5503,99
5504,97
5505,52
5506,37
5507,72
5508,71
5509,36
5510,74
5511,72
5512,46
5513,40
5514,51
5515,63
5516,100
5517,97
5518,68
5519,36
5520,100
5521,99
5522,98
5523,80
5524,49
5525,100
5526,61
5527,73
5528,66
5529,99
5530,61
5531,99
5532,71
5533,99
5534,73
5535,42
5536,73
5537,60
5538,71
5539,97
5540,38
5541,100
5542,44
5543,98
5544,98
5545,65
5546,99
5547,99
5548,39
5549,78
5550,71
5551,99
5552,49
5553,100
5554,37
5555,99
5556,99
5557,99
5558,37
5559,64
5560,71
5561,54
5562,100
5563,99
5564,74
5565,99
5566,100
5567,70
5568,98
5569,65
5570,43
5571,80
5572,72
5573,45
5574,99
5575,47
5576,72
5577,36
5578,100
5579,100
5580,99
5581,99
5582,99
5583,72
5584,100
5585,41
5586,57
5587,71
5588,71
5589,48
5590,40
5591,100
5592,73
5593,71
5594,99
5595,54
5596,100
5597,65
5598,98
5599,99
5600,77
5601,69
5602,100
5603,69
5604,100
5605,55
5606,71
5607,99
5608,98
5609,61
5610,69
5611,59
5612,73
5613,93
5614,99
5615,66
5616,71
5617,71
5618,100
5619,73
5620,44
5621,47
5622,53
5623,43
5624,55
5625,64
5626,37
5627,62
5628,39
5629,76
5630,69
5631,53
5632,44
5633,49
5634,99
5635,99
5636,99
5637,99
5638,56
5639,53
5640,99
5641,88
5642,100
5643,55
5644,100
5645,73
5646,73
5647,88
5648,39
5649,53
5650,84
5651,64
5652,75
5653,98
5654,99
5655,98
5656,98
5657,99
5658,70
5659,36
5660,62
5661,78
5662,99
5663,53
5664,99
5665,36
5666,56
5667,53
5668,79
5669,100
5670,73
5671,48
5672,69
5673,98
5674,71
5675,72
5676,98
5677,71
5678,64
5679,38
5680,91
5681,71
5682,38
5683,42
5684,40
5685,38
